180.925122678849,285.1662045226258,201.09209049416503,280.0550057070487,216.00053087487078,268.8722716820612,217.80733958444753,256.64422087778456,209.57677187145876,247.7411437391818,215.39255212727372,220.03794321348465,229.54185557597856,195.02653198774806,236.80272733747444,179.15316781952515,241.0768540507975,164.77256295300194,200.20239925602002,216.12384817677724,209.26450971441292,224.18466216469406,206.65442444514093,242.13751718531844,201.921946593425,251.74112948391394,185.39881086633656,219.38503151429543,195.13829412679735,234.53505276549438,195.28505514202374,251.64952514810497,192.71051092030135,260.40584641330844,171.51697229100088,227.5983934041544,183.456378230968,242.19119093712055,184.682638165353,254.49445523708582,185.30503804842104,260.9024502412663
179.6769180695197,285.7975788601031,199.88099323033157,282.2815261170853,218.14939507951058,271.78700566727264,219.15345739055618,259.5166204956564,210.58552625717164,251.2110212040622,218.55756149958938,223.0724451391646,233.7006141263319,199.7044198706439,242.38704184034808,185.17078415531213,246.80828683947558,171.0813098339495,201.84979264934685,216.85388904444872,211.80347170782127,224.0164201270403,208.50417105014975,243.10540909619147,203.72799763925943,253.00375193014906,187.15037780620275,219.18688447654526,197.0740839383574,233.5295908949652,196.05161408446477,251.1760885953035,194.0732996721492,259.9763321778204,173.97131291161588,226.62170041683208,183.81921344306187,240.20389224266583,185.5780679752294,251.95322153753597,186.13432934435693,258.36366816008564
180.45022185440246,285.6115819936731,199.4647614552981,282.3205902138633,216.9380781067062,272.41202772171596,219.02315168073153,260.83941907020227,209.84750791782636,251.15504310512284,219.4513395489855,222.89212717736694,232.59148229987477,199.59167386390934,242.03151918243105,186.31301334578893,248.332379746087,172.279718753968,201.54062133052508,217.18456215596268,211.71001335186992,224.5482938527821,209.59132644617625,242.16449938550207,203.68414673181917,253.4720946409441,186.87081219175107,219.21080143698472,197.40823638984395,234.1733734682688,195.78463302580548,250.9361937539445,193.04248874490688,260.51212461988104,174.6098027144499,225.69426960747245,184.66957169298226,239.80770408250794,185.6427497449797,251.53590308029192,185.74028952203622,258.2843587595458
179.69259145893767,284.35394984964574,199.15513743045256,281.37238546353177,217.1564469766622,271.50384732420514,219.2765333314064,260.2637879551431,210.44773307494393,250.96777929938233,218.4886427927325,222.65466166215603,233.47841929410487,199.94961796760091,242.40259533023027,184.37926983373754,247.8291738894325,173.40193570964428,201.29106682488577,217.0115210318719,211.70532664758153,223.9473716853899,208.47752373224859,243.1304974187121,203.17291545462848,253.70895769447634,187.5153404909298,219.6389006181102,197.98073104831408,232.9671318181505,196.5454145333226,251.13742076864008,193.04595551881363,259.4023481729604,174.93015317545098,226.54552868790583,183.76008387456423,240.88937330552633,186.03927626810048,252.24887286012716,186.31126546712346,257.7186050012213
179.21849959707168,284.88188715388554,200.19005579616024,282.07863147505697,217.38115033105805,272.79456082669253,219.6026357742378,260.0588426789382,210.62611445852738,250.0850109641264,219.05857520715008,222.57889099920837,232.61220847613023,200.43919420316774,242.59098233170909,185.14740400845974,247.89099430765557,171.97450538242722,201.20598507955293,217.26057554868834,212.21865221987855,225.74971257220793,208.26608596549934,243.23445488315608,203.13520215648765,253.80316094049397,187.5644836306703,218.23248602601635,197.096069193673,234.0467288639627,195.73457898999,250.8743553253196,193.32672996715604,260.5923410689605,174.2281088239489,226.12119946559224,183.7674329513721,239.75796768887886,185.46352266613556,252.32251976524674,186.4788834561569,257.9770866013246
180.2042096592443,284.60661970738335,200.24104917349797,284.36299989519273,217.35719658162014,276.5970431131739,220.16842497456588,266.7296704067088,212.2868497867694,253.67697567929483,223.3748707837082,227.47960106516067,237.61896763967198,206.8885809226105,249.74100494191913,193.26598905030744,257.51791271555857,181.79410624592236,207.2871286907906,219.4923044207624,216.8536607420651,230.41566185738316,212.13605514400243,249.2579042453438,205.1115131182933,257.31475136344886,192.3739705828616,221.68617008263698,200.57224766240995,239.46803884706375,197.98913594443118,256.9690369162258,194.55047633279432,261.5302162103844,178.03500292167703,226.98270970205047,186.57555334064082,244.0247026470149,188.2334671344036,256.119423838667,186.84154783323405,261.4904795573679
179.55229940318193,286.4214045389731,199.3987606399839,284.42335175899314,217.7150731508191,276.6995746776152,219.7933762691854,265.69739552331197,213.4725984037963,254.03906193856108,223.2194570098016,228.37728638190256,238.42555559139146,207.98580787975675,249.68060131386036,193.96224718396397,258.46398772366626,181.98328133763758,207.0757091720361,220.29238728866116,217.02124473433847,230.73863846424916,211.09425488092955,248.89339351677606,204.87423762915043,257.98287357077083,192.50953254502699,220.732016541628,200.74731365196556,239.7044304207288,197.25175847430918,257.63365330650436,194.64276805901144,262.99393632525204,177.97839029855982,226.53026322034066,187.19091385257477,243.84850076773532,187.90195324966277,256.66723630639956,185.6708431798934,260.91357811906363
180.69833027438014,285.9871297634627,199.35242248302976,284.33176349856166,216.21590013449543,277.7022192667937,220.00323370954104,266.51969308488447,213.2899758375352,254.21280700553143,222.85720658938692,227.86907475722373,238.9794233118003,208.50925051289366,248.96705551809507,193.48639588742415,258.5888024525586,181.50671793551132,206.94084304330786,219.66071318550127,217.14158063072895,231.66949583948636,211.60813916568964,249.3445009831112,205.86174935522735,258.1267427657472,191.11344359180643,220.8568138584312,200.63774822359306,239.05464958703027,198.00628708718114,256.73324544180315,194.79708108727993,261.93130468132875,177.86667354806005,226.82241549800045,187.179481662595,244.20728517072718,188.4220391131385,257.2925023926081,186.98158155926305,259.5520510641455
179.7768997872753,284.53880650343496,200.19300536228295,285.2247761434815,217.21129679059288,277.67996564780475,220.61023803023565,266.502525858117,213.4348161491069,253.76165884768284,223.17895575071958,227.3614621367761,238.69413057308748,208.35543157061457,250.30188368549966,194.00932405596578,256.7909496402917,182.02111018656487,207.60818761526312,220.5235686524427,217.79429710640804,231.16664152516267,211.67455825510856,249.53876435617548,204.14900272797902,257.90651463457345,192.4322878207157,221.03602820906744,199.98648832954328,239.76827158650428,198.37985192485874,257.48818103486855,195.22951718944717,263.05746651021974,177.35845847111577,226.89997584276787,187.31086237968606,244.16448765767566,188.39461760663977,257.0858726221687,187.08482167890955,261.23206725433863
176.11261565838763,285.36534372987757,196.18660814058805,286.57425000631514,213.7052005171907,282.94643246586935,216.22416474514802,270.64276959945454,210.51898966973923,258.6451121075808,224.33208467869318,234.70635808183215,241.9804660401266,214.31125993577115,252.08826443046254,202.40600154835593,262.43294570555787,191.45722711104787,209.45948098969126,224.7177613527159,216.8923627940047,236.84216670334916,209.25227736464174,254.7818511756286,201.788151818335,261.8864372856602,193.80634207673202,223.02142153857318,201.89758569462626,242.4509547854388,195.7770482107612,258.944800319184,191.57175982368574,265.4834181898763,179.19187704308072,226.88572167563865,185.69663197134867,246.13432453667627,185.8694554267227,259.0094028175275,185.38010052018987,262.61187091294084
175.54763443535697,286.09443044856334,196.06047144408726,286.70194064518404,213.6014605177784,282.2376085077826,217.6555428215048,271.86551352887636,209.32214732666526,258.92688204016974,223.89698799272227,234.25121510604882,242.39245944772753,214.65882070114887,252.6866805541406,202.90465154884532,261.6585417003282,191.33154648582826,208.3076807897201,224.1730977527386,217.00645877236565,237.4929406165375,209.53989649527293,255.77681350215974,201.9411774544298,261.22234995256395,194.37991851581407,223.0644463744639,200.56712388409593,243.75433385262556,196.5776362165477,259.282145732752,191.85932078331965,265.33176961591886,179.92216110331225,226.99916804243227,186.30843303436282,245.81858083298562,185.49757333814006,258.4573214798118,184.18506194377872,263.5996920176941
176.33099283835196,285.26400734069597,196.39892155840823,286.43918357753006,213.81331536714154,281.9543034059079,216.88453377290682,271.20816211645916,210.29122913181948,259.8959872092308,224.23822534775937,234.29164637981629,241.96167913061103,214.6059852966072,253.052676866276,201.30197919211048,261.8407234812613,191.1804513983146,209.02899098249807,224.1887569975003,217.07686813924718,237.04002115007557,209.29911848880735,254.26268610925263,202.30178272027575,262.1327788279142,194.04006738841264,222.4530096496556,201.49385875207417,243.4938841194928,195.7314030400826,258.57442287381934,191.38887379664146,265.22651270123635,179.35195441399162,227.46834579202556,186.0353097569797,246.19306374112892,185.86813017205174,258.22428373293246,184.88962125679373,263.05864629425764
176.19616595580223,286.3163370877303,196.43598391441802,287.2715645082575,214.14706101102132,281.72734472582664,216.35389464682234,270.56887914836324,209.54569575469142,258.7026783448061,222.80198515319307,233.99092430690038,242.06336072074106,214.68045149936665,252.72379732364567,201.56444579698663,262.41358414621345,190.7079086498111,209.44559629160528,223.82933849554487,216.3999704483339,237.63439752702618,208.9510357417704,254.91135454780965,202.26717265694217,262.32661141074755,193.3272344611731,222.89670734172265,201.72924265011372,243.30571514183526,195.9688353184615,258.9272505461368,192.02640622797742,265.571755173571,179.3821378746638,226.263737473366,185.8791186576871,245.96368516351765,185.81296320850453,257.463185818032,185.81492546490315,263.24167423522397
175.52050631936757,285.05114290147924,193.3508814029761,286.40984091688324,211.05409644002623,282.65910194942,216.21120620551412,273.17057140232697,210.58620085265974,260.1903490961193,223.11674170273056,236.2649557244781,242.41700608933968,218.20893806753298,255.10852986959156,205.5575552136972,264.5866821745977,194.32871935027092,210.63140699858786,224.9102072088129,217.90726609978122,238.36112438351338,208.85866406192292,255.29653109742637,202.49175286971993,263.28857952224666,195.26448042674104,222.8414301369276,199.80273146310807,242.74420704235308,194.76937730936547,258.9632326815498,189.92776736799397,265.12393245680954,178.5834619855878,225.44959774506478,184.1510217561715,243.35147803170102,185.62123483803833,257.2584709200458,183.88411437991948,261.12253217463274
174.4644155071126,284.9899649099372,193.1414311301625,287.2264744427169,211.55881797151415,283.1337231945454,216.5608764011381,273.12039070244106,209.91965789635054,260.83273581256907,223.90265530355026,236.50919679132136,241.40203165633716,218.43927034373218,254.75143854808073,206.31970381922875,264.7811377882222,195.03387345795662,210.77866317950986,225.01022609774202,217.955163206871,238.03652006054838,209.85169504456198,254.77637168359792,201.8256549395973,263.90742114355464,194.1262825867114,223.50364037025915,200.4037594062258,241.6844558539195,195.37059238428574,258.71922295262755,191.37445912428234,264.4112815863193,179.05957639033193,226.30193576975304,184.72971525524494,244.29813288339204,185.03343135978926,257.42795231905757,183.01385847396537,262.1066226820117
175.19290148973502,285.0541228320423,194.1812971711752,287.03332878854314,211.53300795939413,282.6448459298038,216.36568668662176,272.94803605395316,210.22218935701346,261.0381775227596,224.5919593853421,235.7862128137983,242.55954184459648,219.1492865023359,256.27417588216605,205.87376061788493,265.5897025211589,195.0360000096422,210.67885497575568,225.23353383009143,216.9439774278058,238.26305761935066,208.49788524206824,254.7369957712641,201.76602266968686,264.2313792325599,194.76059355901614,222.72956473663467,200.22509716607902,243.63230381622165,194.70462431655358,258.700330672907,191.29893352938393,265.23096417469526,178.47240736619406,226.0190746414333,185.82562619483716,244.27572877062812,184.89337979511427,257.8234315566665,184.14185828879923,261.8689379890557
174.79158867819558,285.25976015187786,194.3191109306195,287.06325609743203,211.1283769818067,282.4592292336764,216.99640490996413,273.08412082172856,209.2613672905832,261.44534893424054,223.9134658056011,236.37236475014012,242.35787370542232,219.05111157566162,254.6376675797935,205.7908720601936,265.8418650948561,194.93344207627763,209.93665964892148,225.34108915886142,217.81169340392748,237.4942009438182,209.94423969422323,254.24168042599717,202.36745369455383,264.2214776880156,194.54920111964793,222.88582452521524,200.4086849946142,243.50547545642644,194.96537761468483,259.1027346646154,191.06429081937793,264.68537108720267,178.77470453231982,226.13610194802914,185.18087691646022,244.41015868104662,184.73205905078694,256.19527715131477,183.04984284902665,260.86613179875457
172.50810369153456,280.12419057168836,191.6164355106341,283.0267308270328,209.62911060286265,279.4642462295324,214.11357920114563,268.64639895603295,206.77759398697967,254.99192693514965,223.34868180754916,233.97202869606863,241.49746695879833,218.36402113641074,255.93769305484037,208.38524843928494,265.9961717260128,197.6018850580817,210.24396742871,222.64562770652248,216.06820504716427,239.14621041520283,206.6323823806538,254.9263189679449,199.6767133654301,260.2019638737678,195.10228636116895,220.07093495199092,199.9112383068746,240.40779340928216,192.51686542336282,254.39400485832158,189.57812284164046,259.00971165158535,179.1768874467706,221.94475799643817,185.5866668683459,240.05094550839345,183.59746563199477,251.46894560890877,181.24721901660752,256.5990333493321
173.18849675295337,280.1432506743251,191.9389099452535,282.8606907386681,209.9326669700724,279.9325486653236,214.43644490261946,268.87043058181797,206.82190931753217,254.99544335919333,222.83369677223763,234.5371221566441,243.2571127629885,218.21042202066135,255.72636661151355,207.40825683622967,265.8157055187198,198.23614484202244,209.97677544251948,223.09570461939703,215.14000426753924,238.44473800179045,206.62388199188962,255.85858698072687,200.77397438712654,260.63787039634724,195.55947501082179,219.2955243466015,199.41277266175794,241.19950829013564,192.77454003482222,255.30774823550155,189.2279852811911,259.48021014235326,180.19315484837725,221.59708281753672,185.92940771338826,240.05207512905966,183.2074789483256,251.89942719075677,182.29188641551562,256.1627268336417
172.92181862914913,279.6340507462403,191.08604386854475,282.7213312155822,210.41303548057078,280.66008514177963,213.67910231510746,267.5777069044322,206.9583344354099,254.71205365773127,222.98380252503307,234.15663488535344,242.33384057171713,217.9008677259851,255.45175500935085,207.06739528559294,265.7331439934268,198.00619269325063,210.57236522129023,222.01535710876138,216.4341270496089,239.17776864335693,206.4800283642708,254.35504878804264,199.37849489967297,261.1771901137491,194.80749823458487,219.96737432594406,199.54606919544676,241.22956315068797,193.67683592527797,254.8144830890706,188.49376539309227,259.81522255306425,180.2667091012908,222.43689293613892,185.9485055455363,239.75011730573553,184.50534769472566,251.2403879115805,182.43795753880747,255.63373302788915
172.90723558065483,279.81835234896045,191.78248250217194,284.02857747100677,209.83037247056666,279.5515678371288,213.65357963651255,267.7993503919664,206.96032309734227,254.3186343363375,223.01250815788265,233.6645746290451,243.44076990723548,217.54289341588168,255.7385687224195,208.270505495041,265.4944338284072,198.11707303443924,210.09326227403997,222.06502413286447,216.3608644144479,238.76290551610708,206.91719964841533,255.38931176739266,199.88352882397717,261.2423639505496,195.4781814323856,219.27023250966343,199.1721035028075,241.0215770633969,193.2352011128882,255.2573892157237,189.00537190793966,258.14927938751606,179.77937092855632,222.53743379031502,185.1855640766161,240.30814297842977,184.19449386015705,251.96400630636865,182.33603402135557,255.25507858053234
174.8036253252882,275.6763054355645,192.35079978774718,276.4972061066291,207.50359874700038,268.07554836319304,210.4667496406991,256.4383628131649,202.93136839716058,243.69322468486078,215.73119946204787,220.7914733937451,232.07103291412204,199.70237713630002,241.91651085357302,187.02865259041818,251.45279221130437,176.06181817001135,200.80621744943636,213.97135055247634,208.24900340000852,220.43113755565668,201.4234265873744,236.39422275986246,197.24830701681282,247.00797619943367,184.29881861016625,212.4700096475091,192.64409863092123,226.37724086922756,189.69132822134293,241.68567249160944,187.10019617481655,251.58932776921083,170.22612044482221,218.7433358531144,177.90969917757317,231.94040201008045,180.3644458722343,243.79432561549896,179.4219510919233,249.7663545917365
